,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201404040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,ARI201405300,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,santr002
0,SLN201404090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,SLN201408200,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,SLN201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,SDN201407010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,SDN201407020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,SFN201406280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,MIL201406130,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,santr002
0,MIL201406150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,MIL201407210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,MIL201407220,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,santr002
0,MIL201407230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,santr002
0,MIL201409140,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,PIT201404230,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,santr002
0,PIT201408310,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,CHN201404180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CHN201409150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CHN201409160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CHN201409170,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,santr002
0,NYA201407180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,NYA201407200,2,1,1,0,0,0,1,1,0,0,2,0,0,0,0,santr002
0,COL201408140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,COL201408150,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,santr002
0,COL201408172,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,santr002
0,PHI201405170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CLE201408040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CLE201408050,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,santr002
0,WAS201405190,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,santr002
0,WAS201405200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CIN201404140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201405020,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,santr002
0,CIN201405040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201405100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201405110,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CIN201405152,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,santr002
0,CIN201406050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201406060,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,santr002
0,CIN201406070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,CIN201406090,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,santr002
0,CIN201406210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,CIN201406220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,santr002
0,CIN201407060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CIN201407070,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,santr002
0,CIN201407081,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,santr002
0,CIN201407090,1,0,1,0,0,0,1,0,0,1,3,0,0,0,0,santr002
0,CIN201407100,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,santr002
0,CIN201407110,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,santr002
0,CIN201407120,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,santr002
0,CIN201407260,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CIN201407270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,santr002
0,CIN201407280,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,santr002
0,CIN201407290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,CIN201407300,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,santr002
0,CIN201408070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,santr002
0,CIN201408080,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,santr002
0,CIN201408100,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,CIN201408120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,CIN201408130,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,santr002
0,CIN201408210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,santr002
0,CIN201408220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201408280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201409050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,CIN201409090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
0,CIN201409110,1,1,0,0,0,0,1,0,0,1,3,0,0,0,0,santr002
0,CIN201409270,1,0,0,0,1,0,0,0,0,4,5,0,0,0,0,santr002
0,LAN201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,santr002
0,BAL201409020,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,santr002
0,BAL201409030,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,santr002
0,BAL201409040,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,santr002
0,MIA201408020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,santr002
0,MIA201408030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,santr002
