,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,herrc001
0,KCA201507040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herrc001
0,KCA201509080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,herrc001
0,ATL201707140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herrc001
0,ATL201707150,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,herrc001
0,PIT201605240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herrc001
0,PIT201605260,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,herrc001
0,MIL201705250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,herrc001
0,MIL201705260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herrc001
0,MIL201705280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,herrc001
0,BOS201806230,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,herrc001
0,NYN201708240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,herrc001
0,OAK201808130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herrc001
0,OAK201808310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,herrc001
0,CHN201908050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,herrc001
0,CHN201908070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herrc001
0,DET201409250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,herrc001
0,DET201409260,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,herrc001
0,DET201409270,3,3,0,0,0,1,0,0,0,1,4,0,0,0,0,herrc001
0,DET201409280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,herrc001
0,COL201807130,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,herrc001
