,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,roart001
0,ATL201408090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,ATL201409160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,ATL201709210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,NYN201404030,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,roart001
0,NYN201409110,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,roart001
0,MIL201709010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,NYN201704210,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,roart001
0,NYN201904290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,CIN201904010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,CIN201904130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,CIN201904240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,CIN201905040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,CIN201905140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,CIN201905190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,CIN201906010,1,0,0,0,1,0,1,1,0,2,1,0,0,0,0,roart001
0,CIN201906150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,CIN201907020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,CIN201907180,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,CIN201907300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,CHN201905260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201604070,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,roart001
0,WAS201604130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201604230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201604280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201605142,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201605250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201606110,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,roart001
0,WAS201607010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201607060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,WAS201607160,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,roart001
0,WAS201607220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201608070,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,roart001
0,WAS201608140,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,roart001
0,WAS201608240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,WAS201609090,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,roart001
0,WAS201609140,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,WAS201609260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,WAS201610010,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,roart001
0,NYN201804180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,NYN201807130,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,roart001
0,NYN201808250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,SFN201607280,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,roart001
0,ARI201608020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,PHI201806280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,PHI201809112,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,roart001
0,SFN201705290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,roart001
0,PHI201906080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,roart001
0,MIL201606260,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,roart001
0,CIN201505310,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,roart001
