,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905260,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,weavl001
0,ATL201904180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,PIT201609060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,MIL201708020,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,weavl001
0,MIL201708290,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,weavl001
0,NYN201804010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SFN201609160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,CIN201804130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,weavl001
0,CIN201806080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,PHI201806190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SFN201709030,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,weavl001
0,SLN201608260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SLN201609110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,MIL201608310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SDN201905200,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,weavl001
0,MIA201808060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SDN201805110,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,weavl001
0,LAN201903310,1,0,0,0,1,0,1,0,0,2,2,0,0,0,0,weavl001
0,PIT201904230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,LAN201808210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,PIT201708170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,PIT201804290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,PHI201608200,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,COL201609210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,CIN201709200,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,weavl001
0,COL201905040,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,weavl001
0,CHN201608130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,MIL201805280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,MIL201806240,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,weavl001
0,SLN201707270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,SLN201708230,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,weavl001
0,SLN201709080,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,weavl001
0,SLN201709140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SLN201709300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SFN201807050,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,weavl001
0,SLN201804080,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SLN201804240,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,weavl001
0,SLN201805050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,SLN201805170,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,weavl001
0,SLN201805220,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,weavl001
0,SLN201806020,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,weavl001
0,SLN201806130,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,SLN201806300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,SLN201807270,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,weavl001
0,SLN201808160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,SLN201809020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,CHN201804190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,CHN201807211,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,weavl001
0,ARI201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,ARI201904120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,ARI201904280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
0,ARI201905090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,weavl001
0,ARI201905140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,weavl001
