,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604040,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201604060,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201604070,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201604080,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201604100,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201604190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201604200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201604210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201604280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201604290,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,schoj001
0,BAL201604300,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201605010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605030,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201605040,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605050,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605071,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605072,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605080,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201605120,2,1,0,1,0,0,0,0,0,3,4,0,0,0,0,schoj001
0,BAL201605130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201605140,2,0,0,0,2,1,0,0,0,5,3,0,0,0,0,schoj001
0,BAL201605150,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,schoj001
0,BAL201605170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201605180,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,schoj001
0,BAL201605190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201605310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606010,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,schoj001
0,BAL201606020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,schoj001
0,BAL201606030,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201606040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606060,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,schoj001
0,BAL201606070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201606080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,schoj001
0,BAL201606170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606180,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201606190,3,2,0,0,1,0,0,0,0,3,5,0,0,0,0,schoj001
0,BAL201606210,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606220,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201606240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606251,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606252,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201606260,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,schoj001
0,BAL201607080,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201607090,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201607100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201607220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201607230,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201607240,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201607250,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,schoj001
0,BAL201607260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201607270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201608020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201608030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201608040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,schoj001
0,BAL201608160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201608170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201608180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201608190,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201608200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201608210,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201608220,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,schoj001
0,BAL201608230,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,schoj001
0,BAL201608290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201608300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201608310,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,schoj001
0,BAL201609020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201609030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201609040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
0,BAL201609150,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,schoj001
0,BAL201609160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,schoj001
0,BAL201609170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schoj001
