,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201409010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201409150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201409170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201409200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201409250,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,WAS201506230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,WAS201506240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,terdj001
0,WAS201506250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,terdj001
0,PHI201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,PHI201409280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,terdj001
0,SDN201508180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,terdj001
0,TBA201508120,2,0,2,0,0,1,0,0,0,1,3,0,0,0,0,terdj001
0,TEX201409140,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,terdj001
0,MIL201507060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,SLN201507240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,terdj001
0,ATL201506050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201506070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201506080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201506090,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,terdj001
0,ATL201506300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,terdj001
0,ATL201507010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201507020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201507170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201507190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201507200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,terdj001
0,ATL201507220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201508040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201508060,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,terdj001
0,ATL201508070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,terdj001
0,ATL201508080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201508140,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201508150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,ATL201508160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,terdj001
0,PIT201506260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,terdj001
0,PIT201506270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,terdj001
