,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201909030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,taylb003
0,OAK201809190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taylb003
0,OAK201809200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,taylb003
0,OAK201906160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,taylb003
0,OAK201906180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,taylb003
0,OAK201906200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taylb003
0,OAK201906220,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,taylb003
0,OAK201908010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,taylb003
0,ANA201809300,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,taylb003
0,BAL201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taylb003
0,SLN201906260,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,taylb003
0,ANA201906270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,taylb003
0,TBA201906100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,taylb003
0,TBA201906120,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,taylb003
0,HOU201909100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,taylb003
