,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHN201904130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,CHN201907130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,COL201807030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,NYN201808210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,SFN201606270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,PHI201805090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,strac001
0,SFN201707250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,SFN201708050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,SFN201708210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,SFN201709170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,SFN201709290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,strac001
0,LAN201709240,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,strac001
0,MIA201806120,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,strac001
0,SDN201804120,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,strac001
0,SDN201809190,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,strac001
0,ARI201708270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,LAN201804010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,strac001
0,LAN201806170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,ARI201804180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,strac001
0,ARI201808030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,WAS201708131,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,strac001
0,ATL201805040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,strac001
0,MIL201809080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,SFN201804070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,SFN201804230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,strac001
0,SFN201805140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,strac001
0,SFN201805190,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,strac001
0,SFN201806010,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,strac001
0,SFN201806060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,SFN201806220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,SFN201806280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,SFN201808270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,SFN201809020,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,strac001
0,SFN201809140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,strac001
0,SFN201809250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,COL201709040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
0,CHN201805260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,strac001
0,ARI201905150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,strac001
