,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201904260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,MIL201704060,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,senza001
0,NYN201906070,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,senza001
0,COL201804110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,senza001
0,COL201807030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,senza001
0,COL201807280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,senza001
0,COL201808240,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,senza001
0,COL201809050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,COL201809110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201809270,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,senza001
0,SFN201704160,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,senza001
0,PHI201905180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,SDN201904150,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,senza001
0,SDN201705030,1,1,0,0,0,0,2,1,0,0,2,0,0,0,0,senza001
0,MIA201804270,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,senza001
0,SDN201808310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,senza001
0,LAN201906230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,senza001
0,LAN201909040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,LAN201909220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,PIT201905230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,ARI201803300,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,senza001
0,ARI201807220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,ARI201809220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,senza001
0,CHN201706110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,CIN201705200,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,senza001
0,COL201904200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201905070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,COL201905120,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,senza001
0,COL201905280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,senza001
0,COL201906020,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,senza001
0,COL201906120,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,senza001
0,COL201906280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,COL201907140,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,senza001
0,COL201908300,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,senza001
0,COL201909110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201909160,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,senza001
0,COL201909270,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,senza001
0,SLN201908250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,ATL201808180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,MIL201905010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,SLN201707240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,SFN201809160,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,senza001
0,COL201704110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201704220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,senza001
0,COL201704270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201705091,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,senza001
0,COL201705140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201705260,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,senza001
0,COL201706060,1,0,1,0,0,0,1,1,0,3,2,0,0,0,0,senza001
0,COL201706160,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,senza001
0,COL201706220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,COL201707180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
0,COL201708040,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,senza001
0,COL201708170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,COL201708280,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,senza001
0,COL201709050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,senza001
0,SLN201808020,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,senza001
0,ARI201906180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,senza001
0,ARI201907050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,senza001
