,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,SFN201909140,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,alfaj002
0,SFN201909150,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,alfaj002
0,ATL201904050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,ATL201904060,3,1,0,0,2,0,0,0,0,3,4,0,0,0,0,alfaj002
0,ATL201907050,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,ATL201907060,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,alfaj002
0,ATL201907070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,ATL201908200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,ATL201908210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,ATL201709220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,ATL201709240,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,BOS201807300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,BOS201807310,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,alfaj002
0,NYN201709050,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,NYN201905100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,NYN201905110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,NYN201908051,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,NYN201908060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,NYN201909230,2,0,0,0,2,1,0,0,0,5,4,0,0,0,0,alfaj002
0,NYN201909240,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,alfaj002
0,NYN201909250,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,alfaj002
0,CIN201904090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,CIN201904100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,WAS201905240,3,2,0,0,1,0,0,0,0,3,5,0,0,0,0,alfaj002
0,WAS201905260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,WAS201905270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,WAS201907020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,WAS201907030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,WAS201907040,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,WAS201908300,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,alfaj002
0,WAS201908310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,CHN201905060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,CHN201905070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alfaj002
0,CHN201905080,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,CHN201905090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201903280,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,alfaj002
0,MIA201903290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201903310,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,alfaj002
0,MIA201904010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201904020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201904030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201904120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201904130,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201904160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201904170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201904190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201904200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201904300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201905010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201905030,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201905040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201905140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201905150,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201905170,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,alfaj002
0,MIA201905180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,alfaj002
0,MIA201905280,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,alfaj002
0,MIA201905290,4,3,1,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201906070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201906080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201906090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201906100,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,alfaj002
0,MIA201906110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201906140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201906150,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,alfaj002
0,MIA201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201906280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201906290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201906300,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,alfaj002
0,MIA201907120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201907130,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,alfaj002
0,MIA201907140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201907160,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,MIA201907170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201907180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201907260,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,alfaj002
0,MIA201907270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201907300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201907310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201908010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201908080,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,alfaj002
0,MIA201908090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201908110,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alfaj002
0,MIA201908130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201908140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201908150,3,2,1,0,0,1,0,0,0,3,4,0,0,0,0,alfaj002
0,MIA201908230,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,MIA201908240,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,alfaj002
0,MIA201908260,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,alfaj002
0,MIA201908270,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,alfaj002
0,MIA201908290,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,MIA201909070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201909080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201909090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,MIA201909100,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,alfaj002
0,MIA201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201909120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,MIA201909200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,MIA201909210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,MIA201909220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,NYN201804030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,NYN201807092,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,NYN201807100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,alfaj002
0,NYN201809070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,NYN201809090,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,alfaj002
0,CIN201807260,3,2,1,0,0,1,0,0,0,0,4,0,0,0,0,alfaj002
0,CIN201807270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,CIN201807290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alfaj002
0,TOR201808250,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,alfaj002
0,PHI201804050,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,alfaj002
0,PHI201804070,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,alfaj002
0,PHI201804090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,PHI201804100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,alfaj002
0,PHI201804110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,alfaj002
0,PHI201804190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,PHI201804210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,PHI201804240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,PHI201804260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,alfaj002
0,PHI201804270,3,2,0,0,1,0,0,0,0,3,4,0,0,0,0,alfaj002
0,PHI201804280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,PHI201805070,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,alfaj002
0,PHI201805080,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,alfaj002
0,PHI201805100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
0,PHI201805110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,alfaj002
0,PHI201805130,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,alfaj002
