,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904080,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,myerw001
0,SFN201904090,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,myerw001
0,SFN201904100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,myerw001
0,SFN201906110,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,myerw001
0,SFN201906120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,myerw001
0,SFN201908290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,SFN201908300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,myerw001
0,SFN201908310,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,myerw001
0,SFN201909010,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,myerw001
0,ATL201904290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,myerw001
0,ATL201904300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,myerw001
0,ATL201905010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,myerw001
0,ATL201905020,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,myerw001
0,BAL201606210,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,myerw001
0,BAL201606220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,ATL201704140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,ATL201704150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,ATL201704160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,ATL201704170,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,myerw001
0,PIT201608090,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,myerw001
0,PIT201608100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,PIT201608110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,MIL201706160,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,myerw001
0,MIL201706170,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,myerw001
0,MIL201706180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,NYN201705230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,NYN201705240,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,myerw001
0,NYN201705250,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,myerw001
0,OAK201807030,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,myerw001
0,OAK201807040,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,myerw001
0,NYN201907230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,myerw001
0,NYN201907240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,myerw001
0,NYN201907250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,myerw001
0,CIN201908190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
0,CIN201908210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,myerw001
0,WAS201904260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,myerw001
