,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,MIL201708120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
0,MIL201709030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,MIL201709210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,MIL201709270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,BOS201805170,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
0,BOS201805180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,BOS201805200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,DET201409060,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,susaa001
0,DET201409070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,susaa001
0,ARI201409150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,ARI201409170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,susaa001
0,ARI201507170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,ARI201507180,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,susaa001
0,SLN201609080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,SLN201609100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,susaa001
0,MIL201609210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,MIL201609230,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,CIN201505140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,susaa001
0,CIN201505160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,TBA201805250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,TBA201805260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
0,COL201504250,2,0,1,0,1,1,0,0,0,1,5,0,0,0,0,susaa001
0,COL201505231,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,COL201505240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,COL201509030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,susaa001
0,SDN201409210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,SFN201407260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,SFN201407280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,SFN201407290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,susaa001
0,SFN201407300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,susaa001
0,SFN201408160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,SFN201408170,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,susaa001
0,SFN201408250,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,susaa001
0,SFN201408280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,susaa001
0,SFN201408290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,SFN201408310,3,1,2,0,0,0,0,0,0,3,5,0,0,0,0,susaa001
0,SFN201409090,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,susaa001
0,SFN201409140,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,SFN201409250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,susaa001
0,SFN201409260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,SFN201409270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,susaa001
0,SFN201409280,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
0,BAL201805280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
0,BAL201805290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,BAL201806010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,CHA201805210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
0,MIL201408050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,MIL201408070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,CHN201408200,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,susaa001
0,LAN201504270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,susaa001
0,LAN201504290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,susaa001
0,LAN201506210,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,susaa001
