,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,MIL201707280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,MIL201709240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,quinj001
0,CIN201905160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CIN201906290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201904110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201904230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,quinj001
0,CHN201905050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201905100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
0,CHN201905210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
0,CHN201905260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201906060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201906220,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,quinj001
0,CHN201907140,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,quinj001
0,CHN201907200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201908020,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,quinj001
0,CHN201908070,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,quinj001
0,CHN201908240,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,quinj001
0,CHN201908300,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,quinj001
0,CHN201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quinj001
0,CHN201909210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quinj001
0,COL201804220,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,quinj001
0,MIA201904160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,quinj001
0,NYN201805310,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,quinj001
0,CIN201805192,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,quinj001
0,CIN201806220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,PHI201808310,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,SFN201708080,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
0,PHI201908130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
0,SDN201909100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,quinj001
0,MIA201804010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,SFN201408130,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,quinj001
0,NYN201605300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201405050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
0,ARI201705240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201507120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,LAN201906160,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
0,PIT201907040,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,quinj001
0,PIT201908180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,quinj001
0,PIT201909260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quinj001
0,COL201404080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,quinj001
0,LAN201806280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,PIT201709060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,PIT201808190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201707230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,CHN201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,quinj001
0,CHN201708140,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,quinj001
0,CHN201708190,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,quinj001
0,CHN201708300,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,quinj001
0,CHN201709120,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,quinj001
0,CHN201709170,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,quinj001
0,CHN201709290,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,quinj001
0,COL201906110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,SLN201906010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,quinj001
0,MIL201804080,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,quinj001
