,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201705230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,stamc001
0,SFN201707210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,stamc001
0,SDN201705030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,SDN201705190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,SDN201706100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,SDN201708300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,PIT201405250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,LAN201908040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,PHI201407110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,stamc001
0,CHN201706210,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,WAS201404090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stamc001
0,WAS201405170,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,WAS201407200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,WAS201408070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
0,COL201707170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,stamc001
