,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201407180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,johnd004
0,TOR201407190,1,0,1,0,0,1,0,0,1,2,2,0,0,0,0,johnd004
0,TOR201407200,2,1,1,0,0,0,0,0,1,1,3,0,0,0,0,johnd004
0,TOR201407210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnd004
0,TOR201407240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnd004
0,TOR201409140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,TBA201407110,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,johnd004
0,TBA201407120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnd004
0,TBA201407130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnd004
0,BOS201407280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,BOS201407300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,NYA201407250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,NYA201407260,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,johnd004
0,NYA201407270,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,johnd004
0,NYA201409210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnd004
0,CHN201507080,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,johnd004
0,SLN201507230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,johnd004
0,SLN201507240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,SLN201507260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,SLN201507270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnd004
0,SLN201507280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,PIT201507090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,PIT201507100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,johnd004
0,PIT201507110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
0,PIT201507120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnd004
