,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,perem005
0,BOS201808170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,perem005
0,BOS201808180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,perem005
0,TOR201808100,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,perem005
0,TOR201808120,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,perem005
0,TBA201807310,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,perem005
0,TBA201808010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,perem005
0,TBA201808030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,perem005
0,TBA201808050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,perem005
0,TBA201808070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,perem005
0,TBA201808080,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,perem005
0,TBA201808200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,perem005
0,TBA201808210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,TBA201808220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,TBA201808230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perem005
0,TBA201808240,2,1,1,0,0,0,0,0,0,4,4,0,0,0,0,perem005
0,TBA201808250,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,perem005
0,TBA201808260,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,perem005
0,BAL201905040,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,perem005
0,NYA201808140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perem005
0,NYA201808150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,NYA201808160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,BAL201807260,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,perem005
0,BAL201807270,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,BAL201807290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,LAN201909180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perem005
0,KCA201904290,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,perem005
0,KCA201905011,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,perem005
0,ATL201808280,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,perem005
0,TEX201909100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,perem005
0,TEX201909120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perem005
0,TOR201904140,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,perem005
0,TOR201909280,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,perem005
0,TBA201903300,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,perem005
0,TBA201904010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,TBA201904160,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,perem005
0,TBA201904180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perem005
0,TBA201904190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,perem005
0,TBA201904200,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,perem005
0,TBA201904210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,perem005
0,TBA201904240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,perem005
0,CHA201904090,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,perem005
