,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,SFN201904100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,SFN201906110,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,hosme001
0,SFN201906120,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,hosme001
0,SFN201908290,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,SFN201908300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,SFN201908310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,SFN201909010,3,1,1,1,0,1,0,0,0,1,4,0,0,0,0,hosme001
0,ATL201904290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,ATL201904300,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,hosme001
0,ATL201905010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,ATL201905020,3,3,0,0,0,0,0,0,1,2,4,0,0,0,0,hosme001
0,BAL201606060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,BAL201606070,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,hosme001
0,BAL201606080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201504060,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,hosme001
0,KCA201504080,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,hosme001
0,KCA201504090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201504170,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201504180,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201504190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201504200,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,hosme001
0,KCA201504210,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,hosme001
0,KCA201504220,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201504300,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,hosme001
0,KCA201505010,3,2,1,0,0,0,1,0,0,0,4,0,0,0,0,hosme001
0,KCA201505020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201505030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201505050,2,0,0,1,1,0,0,0,0,4,4,0,0,0,0,hosme001
0,KCA201505060,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201505070,2,1,0,0,1,1,0,0,0,3,4,0,0,0,0,hosme001
0,KCA201505150,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201505160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201505170,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201505190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201505200,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201505220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201505230,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201505240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201506020,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201506030,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201506040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201506050,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,hosme001
0,KCA201506060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201506070,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,hosme001
0,KCA201506170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201506180,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,hosme001
0,KCA201506190,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201506200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201506210,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,hosme001
0,KCA201507020,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,hosme001
0,KCA201507030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,hosme001
0,KCA201507040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201507050,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,hosme001
0,KCA201507071,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,hosme001
0,KCA201507072,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,hosme001
0,KCA201507080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201507090,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201507100,4,3,1,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201507110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,hosme001
0,KCA201507120,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,hosme001
0,KCA201507200,3,2,0,1,0,1,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201507210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201507220,2,0,1,0,1,0,0,0,0,1,3,0,0,0,0,hosme001
0,KCA201507240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201507250,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,hosme001
0,KCA201508070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201508080,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,hosme001
0,KCA201508090,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,hosme001
