,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201404040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,iztum001
0,TOR201404060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,iztum001
0,TOR201404080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,iztum001
0,TOR201404090,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,iztum001
0,TOR201404100,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,iztum001
0,TBA201403310,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,iztum001
0,TBA201404020,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,iztum001
0,TBA201404030,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,iztum001
0,BAL201404110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,iztum001
0,BAL201404120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,iztum001
