,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,gregd001
0,BAL201605040,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,gregd001
0,BAL201605050,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,gregd001
0,BAL201606030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,BAL201606040,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,gregd001
0,BAL201606050,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,gregd001
0,BAL201609020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,BAL201609030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,KCA201505150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,gregd001
0,KCA201505160,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,gregd001
0,KCA201505170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gregd001
0,CHA201607040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,CHA201607060,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,ATL201407040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,ATL201407050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gregd001
0,OAK201505280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,OAK201505290,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,gregd001
0,OAK201505300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,OAK201505310,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,BOS201804100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,BOS201804110,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,gregd001
0,BOS201804120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gregd001
0,BOS201808020,2,0,0,0,2,0,0,0,0,4,5,0,0,0,0,gregd001
0,BOS201808030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,BOS201808040,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,gregd001
0,BOS201808050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,BOS201809280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gregd001
0,BOS201809290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,NYN201708160,1,0,1,0,0,1,0,0,0,2,4,0,0,0,0,gregd001
0,NYN201708170,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,gregd001
0,NYN201907020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,NYN201907030,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,gregd001
0,ARI201403220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gregd001
0,ARI201403230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gregd001
0,ARI201406060,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,gregd001
0,ARI201406070,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,gregd001
0,ARI201406090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,ARI201406170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gregd001
0,ARI201406190,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,gregd001
0,ARI201406210,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gregd001
0,ARI201406220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,gregd001
0,ARI201406240,1,1,0,0,0,1,1,1,0,1,5,0,0,0,0,gregd001
