,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201507071,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,lonej001
0,KCA201507072,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,lonej001
0,KCA201507080,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,lonej001
0,KCA201507090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lonej001
0,PIT201606071,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,lonej001
0,PIT201606072,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,PIT201606080,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,lonej001
0,OAK201508210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,OAK201508220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,OAK201508230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,lonej001
0,TOR201405260,1,0,0,0,1,0,0,0,1,2,4,0,0,0,0,lonej001
0,TOR201405270,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TOR201405280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TOR201408220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,TOR201408230,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,lonej001
0,TOR201408240,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,TOR201409120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TOR201409130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,DET201407030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,DET201407040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,DET201407050,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,lonej001
0,DET201407060,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,WAS201606270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,WAS201606280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,WAS201606290,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,lonej001
0,WAS201609120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,WAS201609130,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,WAS201609140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,BOS201505040,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,BOS201505050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,BOS201505060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,BOS201507310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lonej001
0,BOS201508010,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,lonej001
0,BOS201508020,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,lonej001
0,BOS201509210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,lonej001
0,BOS201509220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,BOS201509230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,BOS201509240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lonej001
0,TBA201403310,1,1,0,0,0,1,0,0,1,1,3,0,0,0,0,lonej001
0,TBA201404010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lonej001
0,TBA201404020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,TBA201404030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201404050,2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,lonej001
0,TBA201404060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201404180,2,1,1,0,0,0,0,0,0,4,4,0,0,0,0,lonej001
0,TBA201404190,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,lonej001
0,TBA201404200,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201404220,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,lonej001
0,TBA201404230,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,lonej001
0,TBA201404240,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,lonej001
0,TBA201405060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lonej001
0,TBA201405070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lonej001
0,TBA201405080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201405090,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,lonej001
0,TBA201405100,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,lonej001
0,TBA201405110,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,lonej001
0,TBA201405200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lonej001
0,TBA201405210,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,lonej001
0,TBA201405220,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201405230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201405240,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,lonej001
0,TBA201405250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406050,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,lonej001
0,TBA201406060,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406070,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,lonej001
0,TBA201406080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406090,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,lonej001
0,TBA201406100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406110,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,lonej001
0,TBA201406160,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406170,1,0,1,0,0,1,0,0,0,2,4,0,0,0,0,lonej001
0,TBA201406180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406190,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406210,2,2,0,0,0,0,0,0,0,3,5,0,0,0,0,lonej001
0,TBA201406230,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,lonej001
0,TBA201406240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201406250,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,lonej001
0,TBA201407070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lonej001
0,TBA201407080,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,lonej001
