,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201409280,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,stasm001
0,OAK201509070,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,stasm001
0,OAK201805070,2,0,2,0,0,0,0,0,0,1,5,0,0,0,0,stasm001
0,OAK201805090,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,stasm001
0,OAK201806130,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,stasm001
0,OAK201808180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,CIN201908060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stasm001
0,COL201807240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,stasm001
0,COL201807250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,ANA201609300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,ANA201610020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,stasm001
0,SEA201804160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,SEA201804190,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,stasm001
0,SEA201807300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,SEA201808010,2,1,0,0,1,1,0,0,0,3,4,0,0,0,0,stasm001
0,SEA201808210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,OAK201909030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stasm001
0,HOU201605110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stasm001
0,HOU201609120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,HOU201609240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,HOU201609270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,BOS201709280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,BOS201710010,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,stasm001
0,NYA201906220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,stasm001
0,TOR201809260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,ARI201510020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,BOS201905180,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,stasm001
0,BOS201908080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stasm001
0,BOS201908090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stasm001
0,BOS201908110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,stasm001
0,TEX201509160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,ANA201805140,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,stasm001
0,ANA201807200,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,stasm001
0,ANA201807210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,stasm001
0,ANA201808260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,stasm001
0,TBA201806290,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,stasm001
0,TBA201807010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,NYA201805290,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,stasm001
0,NYA201805300,2,0,1,0,1,0,0,0,0,3,4,0,0,0,0,stasm001
0,BAL201809291,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stasm001
0,BAL201809300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stasm001
0,CHA201804220,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,stasm001
0,ARI201708150,2,0,1,0,1,1,0,0,0,2,4,0,0,0,0,stasm001
0,MIN201905010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stasm001
0,SEA201904140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stasm001
0,CLE201908020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stasm001
0,CLE201908040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stasm001
