,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201608190,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,andir001
0,PIT201608200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,PIT201608210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,NYN201608310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,NYN201609010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,MIA201608140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,andir001
0,MIA201608230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,MIA201608260,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,andir001
0,MIA201608270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andir001
0,MIA201609100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,CIN201608160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
0,CIN201608180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,andir001
