,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201609120,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,latom001
0,ARI201507210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,SDN201406300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,MIL201406140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,MIL201407210,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,latom001
0,NYN201605310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,CHN201406250,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,latom001
0,CHN201507050,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,LAN201508020,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,LAN201508130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,latom001
0,LAN201508290,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,latom001
0,SFN201505100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,WAS201505050,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,latom001
0,MIA201504240,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,latom001
0,MIA201504290,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,latom001
0,MIA201505160,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,latom001
0,MIA201505210,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,latom001
0,MIA201506130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,MIA201506240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,MIA201506300,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,latom001
0,COL201408171,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,latom001
0,SDN201507260,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,latom001
0,SDN201509030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,latom001
0,SLN201704271,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,latom001
0,CIN201406200,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,latom001
0,CIN201407060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,latom001
0,CIN201407110,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,latom001
0,CIN201407270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,latom001
0,CIN201408060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,latom001
0,CIN201408120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,CIN201408220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,latom001
0,CIN201408270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,latom001
0,CIN201409070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,latom001
0,MIA201408010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,latom001
0,ATL201504130,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,latom001
0,PIT201508080,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,latom001
0,NYN201504180,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,latom001
