,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201708190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,ATL201708200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kivlp001
0,MIL201704250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,MIL201704260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,MIL201708110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,MIL201708120,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,kivlp001
0,MIL201708130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,MIL201709260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,MIL201709280,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,kivlp001
0,NYN201709080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,NYN201709090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kivlp001
0,NYN201709100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kivlp001
0,COL201809100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SFN201705110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SFN201705120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SFN201705130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kivlp001
0,SFN201705140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,LAN201706090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kivlp001
0,LAN201706100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kivlp001
0,LAN201706110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kivlp001
0,SDN201706120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SDN201706130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SDN201706140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SDN201608200,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,kivlp001
0,SDN201608210,2,2,0,0,0,2,0,0,0,1,2,0,0,0,0,kivlp001
0,SDN201608220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kivlp001
0,SDN201608230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kivlp001
0,CLE201707240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kivlp001
0,SDN201809280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,SDN201809300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kivlp001
0,ARI201707070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,ARI201707080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kivlp001
0,PIT201704100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201704110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201704120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201708010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201708020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201709010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,PIT201709030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,ARI201809180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,ARI201809190,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,kivlp001
0,ARI201809220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,ARI201809230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,CHN201705160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,CHN201705180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,CHN201708140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kivlp001
0,CHN201708150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,CHN201710010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
0,WAS201706240,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,kivlp001
0,WAS201706250,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,kivlp001
0,HOU201809150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kivlp001
