,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,BAL201604100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,BAL201606251,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,BAL201609170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,casac001
0,KCA201507071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,casac001
0,KCA201507072,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,CHA201609260,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,casac001
0,CHA201609270,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,casac001
0,CHA201609290,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,casac001
0,OAK201508210,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,casac001
0,OAK201508220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,casac001
0,NYN201904300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,casac001
0,NYN201905020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,casac001
0,CIN201904010,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,casac001
0,CIN201904020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casac001
0,CIN201904030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,CIN201904110,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,casac001
0,CIN201904140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,casac001
0,CIN201904240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casac001
0,CIN201905030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casac001
0,CIN201905050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,casac001
0,CIN201905060,2,2,0,0,0,1,0,0,0,2,4,0,0,0,0,casac001
0,CIN201905160,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,casac001
0,CIN201905170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,CIN201905190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,casac001
0,CIN201905271,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,casac001
