,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201605160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitm007
0,PIT201605170,2,0,0,0,2,0,0,0,0,4,4,0,0,0,0,smitm007
0,PIT201605190,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,smitm007
0,BOS201804050,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,smitm007
0,BOS201804070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,BOS201804080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitm007
0,BOS201804270,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,smitm007
0,BOS201804290,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,smitm007
0,BOS201808170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,BOS201808190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,OAK201805280,2,1,1,0,0,0,0,0,0,1,6,0,0,0,0,smitm007
0,OAK201805290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,OAK201805300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smitm007
0,OAK201805310,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,smitm007
0,CHN201909020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitm007
0,CHN201909030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,WAS201604110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,smitm007
0,WAS201604120,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,smitm007
0,WAS201604130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,WAS201604140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,smitm007
0,SEA201806010,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,smitm007
0,SEA201806020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitm007
0,SEA201806030,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,smitm007
0,NYN201807060,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,NYN201807070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,smitm007
0,NYN201807080,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,smitm007
0,OAK201905240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,OAK201906140,1,0,0,0,1,0,0,0,0,2,5,0,0,0,0,smitm007
0,OAK201906150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,OAK201906160,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,smitm007
0,OAK201907160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,OAK201907170,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,smitm007
0,BOS201709090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,smitm007
0,BOS201709100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,smitm007
