,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201405120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,jimel002
0,BOS201505060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,CIN201504270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,CIN201504290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,CHN201505010,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,jimel002
0,OAK201409240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,jimel002
0,PHI201405130,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,jimel002
0,PHI201405140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,jimel002
0,MIN201409070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,SEA201409280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,jimel002
0,ANA201405030,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,jimel002
0,ANA201405150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,jimel002
0,ANA201405170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,jimel002
0,ANA201405180,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,jimel002
0,ANA201405190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,jimel002
0,ANA201409120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,ANA201409160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,ANA201409180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,jimel002
0,MIL201504060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,MIL201504070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,MIL201504080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,MIL201504100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,MIL201504120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,MIL201504250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,PIT201504170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,PIT201504180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,jimel002
0,PIT201504190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,jimel002
