,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,donaj001
0,SFN201905210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,donaj001
0,SFN201905230,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,donaj001
0,ATL201904010,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,donaj001
0,ATL201904030,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,donaj001
0,ATL201904040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,donaj001
0,ATL201904050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,donaj001
0,ATL201904060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,donaj001
0,ATL201904070,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,donaj001
0,ATL201904110,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,donaj001
0,ATL201904120,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,donaj001
0,ATL201904130,2,0,1,0,1,2,0,0,0,1,3,0,0,0,0,donaj001
0,ATL201904140,2,1,0,0,1,2,0,0,0,2,3,0,0,0,0,donaj001
0,ATL201904160,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,donaj001
0,ATL201904170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,donaj001
0,ATL201904180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,donaj001
0,ATL201904260,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,donaj001
0,ATL201904270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,donaj001
0,ATL201904280,1,0,0,0,1,2,0,0,0,3,3,0,0,0,0,donaj001
0,ATL201904290,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,donaj001
0,ATL201905140,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,donaj001
0,ATL201905150,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,donaj001
0,ATL201905160,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,donaj001
0,ATL201905170,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,donaj001
0,ATL201905180,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,donaj001
0,ATL201905190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,donaj001
