,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404210,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,ATL201407210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,ATL201408290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,NYN201404270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,NYN201407120,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,koeht001
0,PIT201608190,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,koeht001
0,MIL201707010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,NYN201705050,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,koeht001
0,WAS201604100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,WAS201605130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,WAS201610020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,ARI201407070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,SLN201607160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIL201605010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,COL201506050,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,koeht001
0,SDN201704230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,koeht001
0,SDN201606140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,koeht001
0,SFN201405170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,koeht001
0,MIL201409090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,PIT201408060,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,NYN201607040,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,koeht001
0,NYN201608300,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,CHN201507030,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,LAN201505110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,WAS201505060,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,koeht001
0,WAS201508290,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201504080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201504250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,koeht001
0,MIA201505010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201505160,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,koeht001
0,MIA201505190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,MIA201505240,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,koeht001
0,MIA201506150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201506270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201507290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201508030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201508240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201509040,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,MIA201509090,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,koeht001
0,MIA201509220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201509270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,koeht001
0,COL201408230,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,koeht001
0,PHI201406260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,PHI201409140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,PHI201605180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,PHI201607210,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,koeht001
0,PHI201609160,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,koeht001
0,SDN201507230,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,koeht001
0,WAS201704060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201704120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201704300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201705100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201705160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201707170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,CIN201707230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,CHN201608030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,WAS201404100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,SLN201707060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201604160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201604210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,MIA201605070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201605240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201606030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201606190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201606240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201607100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201607260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201608090,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201608140,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,koeht001
0,MIA201608250,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,koeht001
0,MIA201609100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,koeht001
0,MIA201609210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201609270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,ATL201605290,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,koeht001
0,LAN201604260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,LAN201405120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201404040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201404150,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,koeht001
0,MIA201405020,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,koeht001
0,MIA201405070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201405230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,koeht001
0,MIA201405300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
0,MIA201406160,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,koeht001
0,MIA201406210,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,koeht001
0,MIA201407020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,koeht001
