,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909270,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,riose001
0,SFN201909280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,SFN201909290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,ATL201908160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,riose001
0,ATL201908170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,riose001
0,NYN201909130,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,riose001
0,NYN201909140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,NYN201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,MIA201908130,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,riose001
0,MIA201908140,3,1,0,0,2,1,0,0,0,3,4,0,0,0,0,riose001
0,MIA201908150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,riose001
0,SDN201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,SDN201909250,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,riose001
0,BAL201909100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,LAN201907020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,riose001
0,LAN201907030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,riose001
0,LAN201907050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,LAN201907070,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,riose001
0,LAN201908060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,riose001
0,LAN201908070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,riose001
0,LAN201908090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,LAN201908110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,LAN201909180,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,riose001
0,COL201906270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,COL201906280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,riose001
0,COL201906290,2,1,0,1,0,0,0,0,0,1,4,0,0,0,0,riose001
0,COL201906300,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,riose001
