,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,ATL201404120,1,0,1,0,0,0,1,1,0,0,4,0,0,0,0,mclon001
0,NYN201403310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,mclon001
0,NYN201404020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,ARI201405120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,ARI201405130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,ARI201405140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,SLN201406130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,SLN201406150,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,mclon001
0,SDN201406060,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,mclon001
0,SDN201406070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,SFN201406090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,MIL201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,MIL201406250,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,mclon001
0,PIT201405220,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,mclon001
0,PIT201405230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,mclon001
0,PIT201405240,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,mclon001
0,CHN201406281,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,CHN201406282,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,OAK201405100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,mclon001
0,OAK201405110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,COL201407220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,PHI201405020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,mclon001
0,PHI201405030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,PHI201405040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,PHI201407110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,PHI201407120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,PHI201407130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201404040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201404050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,mclon001
0,WAS201404060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201404090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mclon001
0,WAS201404100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201404170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201404180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201404190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201404200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,mclon001
0,WAS201404210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,mclon001
0,WAS201404230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201404240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201404250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,mclon001
0,WAS201404270,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,mclon001
0,WAS201405050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201405160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mclon001
0,WAS201405170,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201405180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,WAS201405190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,mclon001
0,WAS201405210,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,mclon001
0,WAS201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,mclon001
0,WAS201405280,4,3,1,0,0,1,0,0,0,2,4,0,0,0,0,mclon001
0,WAS201405300,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,mclon001
0,WAS201405310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,WAS201406010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,mclon001
0,WAS201406180,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,mclon001
0,WAS201406190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201406200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,mclon001
0,WAS201407040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201407050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201407180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201407190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201407200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201407310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,WAS201408010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,CIN201407270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,mclon001
0,HOU201404290,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,mclon001
