,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,BAL201604290,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,lawrb002
0,BAL201604300,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,lawrb002
0,BAL201605010,3,1,1,0,1,2,0,0,0,1,3,0,0,0,0,lawrb002
0,KCA201504170,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,lawrb002
0,KCA201504180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lawrb002
0,KCA201504190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201604080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201604090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201604180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201604190,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,lawrb002
0,CHA201604200,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,lawrb002
0,CHA201604210,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201604220,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,lawrb002
0,CHA201604230,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201604240,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,lawrb002
0,CHA201605030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,lawrb002
0,CHA201605040,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,lawrb002
0,CHA201605050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201605060,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,lawrb002
0,CHA201605070,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,lawrb002
0,CHA201605080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201605170,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,lawrb002
0,CHA201605180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201605200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201605210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201605220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201605231,2,1,0,0,1,3,0,0,0,3,2,0,0,0,0,lawrb002
0,CHA201605232,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lawrb002
0,CHA201605240,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,lawrb002
0,CHA201605250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lawrb002
0,CHA201606070,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,lawrb002
