,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woltt001
0,SFN201904120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,woltt001
0,SFN201904140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woltt001
0,SFN201906240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,woltt001
0,SFN201906260,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,woltt001
0,SFN201909240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woltt001
0,SFN201909250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woltt001
0,SFN201909260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woltt001
0,ATL201904270,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,woltt001
0,ATL201904280,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,woltt001
0,ATL201708270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,PIT201605210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,woltt001
0,PIT201605230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,woltt001
0,MIL201704030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,MIL201704040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,woltt001
0,MIL201704050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woltt001
0,NYN201707150,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,woltt001
0,NYN201906070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,NYN201906080,2,2,0,0,0,1,0,0,0,0,2,0,0,0,0,woltt001
0,CIN201907260,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,woltt001
0,CIN201907270,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,woltt001
0,CIN201907280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,woltt001
0,WAS201907241,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,WAS201907250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,CHN201906040,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,woltt001
0,CHN201906050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,WAS201608270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woltt001
0,WAS201608280,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,woltt001
0,COL201804070,2,2,0,0,0,2,1,0,0,1,3,0,0,0,0,woltt001
0,COL201804110,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,woltt001
0,COL201804200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,woltt001
0,COL201804210,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,woltt001
0,COL201804220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woltt001
0,COL201804230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,COL201804250,2,2,0,0,0,0,0,0,1,2,3,0,0,0,0,woltt001
0,COL201805080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,woltt001
0,COL201805090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,woltt001
