,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201804050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,wendj002
0,BOS201804070,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,wendj002
0,BOS201804080,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,wendj002
0,BOS201804290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,BOS201808170,2,0,2,0,0,0,0,0,0,2,4,0,0,0,0,wendj002
0,BOS201808180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,BOS201808190,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,wendj002
0,OAK201805280,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,wendj002
0,OAK201805290,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,wendj002
0,OAK201805310,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,ANA201609260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,ANA201609270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,ANA201609280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wendj002
0,SEA201806010,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,wendj002
0,SEA201806020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wendj002
0,SEA201806030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,NYN201807060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,NYN201807070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,wendj002
0,NYN201807080,2,1,0,0,1,2,0,0,0,1,3,0,0,0,0,wendj002
0,OAK201906200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,OAK201906210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wendj002
0,OAK201906220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,OAK201906230,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,wendj002
0,HOU201608310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,NYA201906170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,wendj002
0,NYA201906180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,wendj002
0,NYA201907150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,wendj002
0,NYA201907181,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,wendj002
0,NYA201907182,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,wendj002
0,TOR201808100,1,0,1,0,0,0,0,0,1,3,3,0,0,0,0,wendj002
