,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201608280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blaia001
0,SDN201606070,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,blaia001
0,NYN201606180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,blaia001
0,NYN201609190,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,blaia001
0,ARI201707260,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,blaia001
0,CHN201604290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,blaia001
0,MIA201609240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blaia001
0,ATL201604240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,blaia001
0,ATL201605060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blaia001
0,ATL201605120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,blaia001
0,ATL201605280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,blaia001
0,ATL201606020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blaia001
0,ATL201606130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,blaia001
0,ATL201606240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blaia001
0,ATL201610010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,blaia001
