,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201409030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,NYN201408290,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,buchd001
0,ARI201508110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,SLN201406190,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,buchd001
0,SFN201408170,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,buchd001
0,MIL201407100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,PIT201407050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,SFN201507110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,buchd001
0,WAS201504190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,MIA201509230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201405240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,buchd001
0,PHI201405290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,PHI201406140,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201406290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,PHI201408060,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,buchd001
0,PHI201408110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201408230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,PHI201409090,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,buchd001
0,PHI201409140,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,buchd001
0,WAS201406030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,CIN201406080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,MIA201409250,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201504250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,PHI201507200,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201507310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,buchd001
0,PHI201508060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201509090,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,buchd001
0,PHI201509150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201509290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buchd001
0,PHI201510040,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,SLN201504300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buchd001
0,NYN201504140,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,buchd001
