,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,PIT201604130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201604140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201604150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201604160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201604170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201605160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201605170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201605210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201605240,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,figuc001
0,PIT201606030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201606072,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,figuc001
0,PIT201606080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,PIT201606100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,TOR201405260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,figuc001
0,DET201407030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,figuc001
0,BOS201507100,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,figuc001
0,TBA201405220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,figuc001
0,TBA201405230,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,figuc001
0,TBA201407120,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,figuc001
0,TBA201407270,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,figuc001
0,TBA201407290,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,figuc001
0,TBA201408010,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,figuc001
0,TBA201408030,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,figuc001
0,SDN201604200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,figuc001
0,SDN201604210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,CHN201408090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,CHN201408100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,NYA201407010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,figuc001
0,OAK201408050,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,figuc001
0,OAK201408060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,figuc001
0,MIN201407180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,figuc001
0,CHN201605130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,NYA201507090,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,figuc001
0,MIA201606010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,MIA201606020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,TEX201408110,2,0,1,1,0,1,0,0,0,1,4,0,0,0,0,figuc001
0,ANA201405160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,ANA201405180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,figuc001
0,BAL201406290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
0,TEX201605270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,figuc001
0,TEX201605280,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,figuc001
0,CIN201604080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,figuc001
