,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,BAL201604060,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,BAL201604070,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,KCA201507020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,KCA201507030,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,KCA201507040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,KCA201507050,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,sanom001
0,KCA201509070,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,sanom001
0,KCA201509090,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,sanom001
0,CHA201605060,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,sanom001
0,CHA201605070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CHA201605080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CHA201609300,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,sanom001
0,CHA201610010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CHA201610020,2,1,0,0,1,1,0,0,0,3,4,0,0,0,0,sanom001
0,OAK201507170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,OAK201507180,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,sanom001
0,MIL201708090,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,sanom001
0,MIL201708100,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,BOS201807280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,BOS201807290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanom001
0,WAS201604220,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,sanom001
0,WAS201604230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,WAS201604240,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,sanom001
0,MIA201907300,1,0,1,0,0,2,0,0,0,1,2,0,0,0,0,sanom001
0,MIA201907310,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,MIA201908010,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,SEA201805250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,SEA201805260,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,SEA201805270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,OAK201907020,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,sanom001
0,OAK201907030,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,OAK201907040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,HOU201605020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,HOU201605030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,HOU201605040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,BOS201706260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,BOS201706270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,BOS201706280,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,sanom001
0,BOS201706290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,SFN201706090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,SFN201706100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,SFN201706110,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,BAL201508200,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,sanom001
0,BAL201508210,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,sanom001
0,BAL201508220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,BAL201508230,2,0,1,0,1,0,0,0,0,2,5,0,0,0,0,sanom001
0,KCA201704280,2,0,1,0,1,0,0,0,0,4,4,0,0,0,0,sanom001
0,KCA201704300,3,2,0,0,1,0,0,0,0,5,5,0,0,0,0,sanom001
0,KCA201706300,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,sanom001
0,KCA201707011,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,sanom001
0,KCA201707012,1,0,0,0,1,0,0,0,0,3,5,0,0,0,0,sanom001
0,KCA201707020,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,SEA201605270,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,sanom001
0,SEA201605280,2,1,0,0,1,1,0,0,0,3,4,0,0,0,0,sanom001
0,SEA201605290,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,sanom001
0,MIL201604200,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,sanom001
0,MIL201604210,2,1,0,0,1,3,0,0,0,2,2,0,0,0,0,sanom001
0,DET201509250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,DET201509260,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,DET201509270,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,BOS201909030,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,sanom001
0,BOS201909040,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,BOS201909050,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,sanom001
0,TBA201804200,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,TBA201804210,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,sanom001
0,TBA201804220,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,sanom001
0,LAN201707240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,LAN201707250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sanom001
0,SDN201708010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,SDN201708020,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,sanom001
0,CLE201705120,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,sanom001
0,CLE201705130,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,CLE201705140,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CLE201706250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,NYA201804230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,NYA201804240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,NYA201804250,2,1,0,0,1,2,0,0,0,2,3,0,0,0,0,sanom001
0,NYA201804260,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,sanom001
0,BAL201803290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,BAL201803310,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,sanom001
0,BAL201804010,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,sanom001
0,CHA201808210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CHA201808220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201905240,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,sanom001
0,MIN201905250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201905270,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201905280,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201906110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201906120,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201906140,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201906160,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,sanom001
0,MIN201906170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201906180,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,sanom001
0,MIN201906190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201906250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201906260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201906270,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,sanom001
0,MIN201907050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201907060,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201907070,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201907160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201907170,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,MIN201907180,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201907190,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201907200,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,sanom001
0,MIN201907210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,MIN201907220,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,MIN201907230,2,0,0,0,2,0,0,0,0,5,6,0,0,0,0,sanom001
0,MIN201907240,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201908020,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,MIN201908030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201908040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201908050,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,sanom001
0,MIN201908060,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201908070,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,sanom001
0,MIN201908080,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,sanom001
0,MIN201908090,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sanom001
0,MIN201908100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201908110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,MIN201908190,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,MIN201908200,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,sanom001
0,MIN201908210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201908230,2,0,0,0,2,0,0,0,0,3,4,0,0,0,0,sanom001
0,MIN201908240,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,sanom001
0,MIN201908250,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201909060,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,MIN201909070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201909160,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,MIN201909170,1,0,0,0,1,0,0,0,0,3,6,0,0,0,0,sanom001
0,MIN201909180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,MIN201909190,2,0,1,0,1,1,0,0,0,2,3,0,0,0,0,sanom001
0,MIN201909200,1,0,0,1,0,1,0,0,0,1,3,0,0,0,0,sanom001
0,MIN201909210,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,MIN201909220,2,0,0,0,2,1,0,0,0,4,4,0,0,0,0,sanom001
0,SEA201905160,2,0,2,0,0,0,0,0,0,1,5,0,0,0,0,sanom001
0,SEA201905170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,SEA201905180,1,0,0,0,1,1,0,0,1,2,4,0,0,0,0,sanom001
0,SEA201905190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CLE201906040,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sanom001
0,CLE201906050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CLE201907120,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CLE201907140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,CLE201909141,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,CLE201909142,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,sanom001
0,CLE201909150,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,sanom001
0,TOR201608260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sanom001
0,TOR201608270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,sanom001
0,TOR201608280,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,sanom001
0,TEX201808310,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,sanom001
0,TEX201809010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanom001
0,PIT201804020,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sanom001
0,PIT201804040,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,sanom001
