,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,BAL201605050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,ATL201406030,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,ackld001
0,OAK201504110,1,0,0,0,1,1,1,1,0,1,3,0,0,0,0,ackld001
0,OAK201504120,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,OAK201507030,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,ackld001
0,OAK201507050,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,ackld001
0,TOR201409220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,TOR201409230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,TOR201409240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,DET201408150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,DET201408160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,DET201408170,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,ackld001
0,TBA201406060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ackld001
0,TBA201406070,2,1,1,0,0,0,0,0,0,3,4,0,0,0,0,ackld001
0,TBA201406080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,ARI201605160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,ARI201605170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,ARI201605180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,BOS201408220,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,ackld001
0,BOS201408230,1,0,0,0,1,1,0,0,0,3,4,0,0,0,0,ackld001
0,BOS201408240,3,1,1,1,0,0,0,0,0,1,5,0,0,0,0,ackld001
0,BAL201505190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,ackld001
0,BAL201505210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,BAL201510031,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,BAL201510032,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,ackld001
0,BAL201510040,2,1,0,1,0,0,0,0,0,2,4,0,0,0,0,ackld001
0,DET201507210,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,ackld001
0,DET201507220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ackld001
0,TEX201504280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,TEX201504290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,SDN201406180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,SDN201406190,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,NYA201404290,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,ackld001
0,NYA201405010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ackld001
0,NYA201406020,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,ackld001
0,LAN201504130,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,ackld001
0,LAN201504140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,LAN201504150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,OAK201404030,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,ackld001
0,OAK201404050,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,ackld001
0,OAK201404060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,OAK201405060,2,2,0,0,0,2,0,0,0,1,3,0,0,0,0,ackld001
0,OAK201405071,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,ackld001
0,OAK201405072,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,OAK201409010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,OAK201409020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ackld001
0,SFN201506160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,PHI201408180,3,1,2,0,0,0,0,0,0,1,4,0,0,0,0,ackld001
0,PHI201408190,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,ackld001
0,PHI201408200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ackld001
0,TBA201605270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ackld001
