,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905100,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,farmk001
0,SFN201905110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,SFN201905120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,ATL201908020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,ATL201908030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,ATL201708020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,ATL201708030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,NYN201708050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,NYN201708060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,NYN201904300,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,farmk001
0,NYN201905010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,NYN201905020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201903310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201904010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,CIN201904020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201904090,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,farmk001
0,CIN201904100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201904140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201904230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,farmk001
0,CIN201904250,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,farmk001
0,CIN201905030,2,1,0,0,1,0,0,0,0,2,6,0,0,0,0,farmk001
0,CIN201905050,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,farmk001
0,CIN201905060,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,farmk001
0,CIN201905140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905160,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,farmk001
0,CIN201905180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905271,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201905310,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,farmk001
0,CIN201906020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201906140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,CIN201906150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,farmk001
0,CIN201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201906170,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201906180,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,farmk001
0,CIN201906190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201906300,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,farmk001
0,CIN201907020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,CIN201907070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,CIN201907280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201907300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,CIN201908080,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,farmk001
0,CIN201908100,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,farmk001
0,CIN201908110,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,farmk001
0,CIN201908160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,CIN201908180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,CIN201908190,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,farmk001
0,CIN201909020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,farmk001
0,CIN201909030,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,CIN201909220,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,farmk001
0,CIN201909240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,farmk001
0,CIN201909250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CIN201909260,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,farmk001
0,WAS201908120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,WAS201908130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,farmk001
0,WAS201908140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,CHN201905240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,CHN201905260,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,farmk001
0,CHN201907150,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,farmk001
0,CHN201907160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,COL201809090,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,MIA201908260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,MIA201908290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,OAK201905070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,farmk001
0,OAK201905080,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,farmk001
0,OAK201905090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,farmk001
0,PHI201906080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,SDN201904190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,SDN201904200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,farmk001
0,SDN201904210,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,farmk001
0,LAN201707300,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,farmk001
0,LAN201708110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
0,LAN201708120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,farmk001
