,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607080,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,bandj001
0,BAL201607090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,ATL201706240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201704030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201704040,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201704060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201704070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bandj001
0,MIL201704080,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,bandj001
0,MIL201704090,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201704200,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,bandj001
0,MIL201704220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201704260,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,bandj001
0,MIL201704280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201704300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201705100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201705120,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,bandj001
0,MIL201705130,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,bandj001
0,MIL201705140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bandj001
0,MIL201705240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201705250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bandj001
0,MIL201705260,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,bandj001
0,MIL201705270,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,bandj001
0,MIL201706030,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201706060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201706080,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,bandj001
0,MIL201706170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201706190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bandj001
0,MIL201706220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201707300,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,bandj001
0,MIL201708030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bandj001
0,MIL201709110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bandj001
