,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201907050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,rivey001
0,ATL201907060,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,rivey001
0,ATL201907070,2,1,1,0,0,0,1,0,0,0,4,0,0,0,0,rivey001
0,PIT201604170,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,rivey001
0,PIT201609040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,WAS201907020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,rivey001
0,WAS201907030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,WAS201907040,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,rivey001
0,COL201806220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,COL201806230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,rivey001
0,COL201806240,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,rivey001
0,MIA201906140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,rivey001
0,MIA201906160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,MIA201906250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,MIA201906260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,rivey001
0,MIA201906270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,rivey001
0,MIA201906280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,rivey001
0,MIA201906290,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,rivey001
0,MIA201906300,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,MIA201907160,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,rivey001
0,MIA201907170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,rivey001
0,MIA201907280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,rivey001
0,MIA201907290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,MIA201907300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,MIA201907310,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,MIA201908010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,NYN201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,NYN201809290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
0,NYN201809300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,rivey001
0,CIN201805040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,rivey001
