,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201507240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,singj001
0,NYN201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,singj001
0,NYN201409270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,singj001
0,NYN201409280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,ARI201406090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,singj001
0,ARI201406100,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,BOS201507030,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,singj001
0,BOS201507040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,singj001
0,TBA201406190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,TBA201406200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,singj001
0,TBA201406210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,singj001
0,TBA201406220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,singj001
0,BOS201408140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,singj001
0,BOS201408150,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,singj001
0,BOS201408160,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,singj001
0,BOS201408170,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,singj001
0,ARI201510020,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,singj001
0,NYA201408190,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,singj001
0,NYA201408200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,singj001
0,NYA201408210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,singj001
0,OAK201407230,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,singj001
0,OAK201407240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,OAK201409050,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,singj001
0,OAK201409070,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,singj001
0,PHI201408050,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,singj001
0,PHI201408060,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,singj001
0,PHI201408070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,CHA201407180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,singj001
0,CHA201407190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,CHA201407200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,singj001
0,TBA201507110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,singj001
0,MIN201406060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,MIN201406070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,MIN201406080,2,0,1,0,1,0,0,0,0,4,6,0,0,0,0,singj001
0,CLE201408220,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,singj001
0,CLE201408240,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,singj001
0,WAS201406170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,singj001
0,WAS201406180,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,singj001
0,TEX201407070,3,1,1,0,1,1,0,0,0,4,4,0,0,0,0,singj001
0,TEX201407080,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,singj001
0,TEX201407090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,TEX201409230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,singj001
0,HOU201406030,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,singj001
0,HOU201406040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201406050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201406110,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,singj001
0,HOU201406120,1,0,0,0,1,1,0,0,1,2,3,0,0,0,0,singj001
0,HOU201406130,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,singj001
0,HOU201406140,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,singj001
0,HOU201406150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,singj001
0,HOU201406240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201406250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201406260,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,singj001
0,HOU201406270,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,singj001
0,HOU201406280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201406290,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,singj001
0,HOU201406300,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,singj001
0,HOU201407010,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,singj001
0,HOU201407020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201407110,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,singj001
0,HOU201407120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201407130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,singj001
0,HOU201407250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,singj001
0,HOU201407260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201407270,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,singj001
0,HOU201407280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,singj001
0,HOU201407290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,singj001
0,HOU201407300,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,singj001
0,HOU201407310,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,singj001
0,HOU201408010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,singj001
0,HOU201408020,3,1,1,0,1,0,0,0,0,3,4,0,0,0,0,singj001
0,HOU201408030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201408080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,singj001
0,HOU201408090,2,1,1,0,0,2,0,0,0,3,3,0,0,0,0,singj001
