,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904080,2,2,0,0,0,0,1,0,0,1,4,0,0,0,0,margm001
0,SFN201904090,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,SFN201904100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,margm001
0,SFN201906110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,margm001
0,SFN201906120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,margm001
0,SFN201908290,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,margm001
0,SFN201908300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,SFN201908310,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,margm001
0,SFN201909010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,margm001
0,ATL201904290,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,ATL201904300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,ATL201905020,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,margm001
0,ATL201704140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,margm001
0,ATL201704150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,ATL201704160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,ATL201704170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,margm001
0,NYN201705230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,margm001
0,NYN201705240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,margm001
0,OAK201807030,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,margm001
0,OAK201807040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,NYN201907230,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,margm001
0,NYN201907240,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,margm001
0,NYN201907250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,CIN201908200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,CIN201908210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,margm001
0,WAS201904260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,WAS201904270,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,margm001
0,WAS201904280,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,margm001
0,CHN201907190,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,margm001
0,CHN201907200,2,0,2,0,0,1,0,0,0,0,4,0,0,0,0,margm001
0,CHN201907210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,margm001
0,COL201804090,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,margm001
0,COL201804100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,COL201804240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,COL201804250,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,margm001
0,COL201808210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,COL201808220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,COL201808230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,MIA201907160,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,margm001
0,MIA201907170,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,MIA201907180,3,1,1,1,0,1,0,0,0,0,3,0,0,0,0,margm001
0,SEA201809110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,margm001
0,SEA201809120,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,margm001
0,NYN201807230,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,margm001
0,NYN201807240,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,NYN201807250,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,margm001
0,CIN201809060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,margm001
0,CIN201809070,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,margm001
0,CIN201809080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,margm001
0,CIN201809090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,margm001
0,ARI201609300,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,margm001
0,ARI201610010,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,margm001
0,ARI201610020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,margm001
0,NYA201905280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,margm001
0,NYA201905290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,margm001
