,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,BAL201604060,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,BAL201604070,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,buxtb001
0,KCA201509080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,KCA201509090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,buxtb001
0,CHA201606280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,CHA201606290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,CHA201606300,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,CHA201609300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,buxtb001
0,CHA201610010,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,buxtb001
0,CHA201610020,2,0,1,0,1,1,0,0,0,2,4,0,0,0,0,buxtb001
0,MIL201708090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,buxtb001
0,MIL201708100,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,buxtb001
0,NYN201904090,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,buxtb001
0,NYN201904100,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,buxtb001
0,WAS201604220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,buxtb001
0,WAS201604240,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,buxtb001
0,MIA201907300,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,buxtb001
0,MIA201907310,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,MIA201908010,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,buxtb001
0,ANA201606130,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,buxtb001
0,ANA201606140,1,0,1,0,0,0,1,0,0,1,4,0,0,0,0,buxtb001
0,ANA201606150,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,SEA201805250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,SEA201805260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,buxtb001
0,SEA201805270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,OAK201907020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,OAK201907030,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,buxtb001
0,OAK201907040,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,buxtb001
0,BOS201706260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,BOS201706270,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,buxtb001
0,BOS201706280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buxtb001
0,BOS201706290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,buxtb001
0,NYA201905030,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,buxtb001
0,NYA201905040,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,NYA201905050,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,buxtb001
0,SFN201706090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,buxtb001
0,SFN201706100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,buxtb001
0,SFN201706110,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,buxtb001
0,BAL201508200,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,buxtb001
0,BAL201508210,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,buxtb001
0,BAL201508220,2,1,1,0,0,0,1,1,0,1,4,0,0,0,0,buxtb001
0,BAL201508230,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,buxtb001
0,KCA201704280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,buxtb001
0,KCA201704300,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,buxtb001
0,KCA201706300,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,buxtb001
0,KCA201707011,2,2,0,0,0,1,1,0,0,0,4,0,0,0,0,buxtb001
0,KCA201707020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,buxtb001
0,KCA201709070,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,buxtb001
0,KCA201709080,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,buxtb001
0,KCA201709090,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,buxtb001
