,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201807030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,OAK201807040,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,villc002
0,COL201804100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,COL201804110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,COL201808210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,NYN201807230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,NYN201807240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,NYN201807250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,PHI201807200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,PHI201807221,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SFN201709290,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,SFN201709300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,LAN201709250,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,LAN201709260,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,villc002
0,LAN201709270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201709180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,SDN201709190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,SDN201709200,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,villc002
0,SDN201709210,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,villc002
0,SDN201709220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,SDN201709230,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,villc002
0,SDN201709240,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,villc002
0,MIA201806080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,villc002
0,MIA201806100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201803310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201804030,3,0,0,0,3,0,0,0,0,5,3,0,0,0,0,villc002
0,SDN201804040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,SDN201804050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,SDN201804120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,SDN201804130,2,1,1,0,0,1,0,0,0,1,2,0,0,0,0,villc002
0,SDN201804140,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,villc002
0,SDN201804150,2,0,1,0,1,1,0,0,0,3,4,0,0,0,0,villc002
0,SDN201804160,3,2,0,0,1,0,0,0,0,2,4,0,0,0,0,villc002
0,SDN201804170,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,villc002
0,SDN201804180,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,villc002
0,SDN201804270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201804280,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,villc002
0,SDN201804290,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,villc002
0,SDN201805060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,SDN201805080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,villc002
0,SDN201805110,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,villc002
0,SDN201805140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,villc002
0,SDN201805150,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,villc002
