,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905200,3,0,1,0,2,1,0,0,0,2,4,0,0,0,0,acunr001
0,SFN201905210,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,acunr001
0,SFN201905220,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,acunr001
0,SFN201905230,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,acunr001
0,ATL201904010,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,acunr001
0,ATL201904030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,acunr001
0,ATL201904040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,acunr001
0,ATL201904050,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,acunr001
0,ATL201904060,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201904070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,acunr001
0,ATL201904110,3,1,0,1,1,0,0,0,0,2,4,0,0,0,0,acunr001
0,ATL201904120,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,acunr001
0,ATL201904130,2,2,0,0,0,0,0,0,0,2,5,0,0,0,0,acunr001
0,ATL201904140,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,acunr001
0,ATL201904160,2,1,0,0,1,2,0,0,0,1,2,0,0,0,0,acunr001
0,ATL201904170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201904180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201904260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201904270,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,acunr001
0,ATL201904280,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,acunr001
0,ATL201904290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201904300,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,acunr001
0,ATL201905010,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,acunr001
0,ATL201905020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201905140,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,acunr001
0,ATL201905150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201905160,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,acunr001
0,ATL201905170,3,2,1,0,0,1,0,0,0,3,4,0,0,0,0,acunr001
0,ATL201905180,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,acunr001
0,ATL201905190,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,acunr001
0,ATL201905280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,acunr001
0,ATL201905290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201905310,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201906010,2,2,0,0,0,0,0,0,0,3,5,0,0,0,0,acunr001
0,ATL201906020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201906100,1,0,0,0,1,0,0,0,0,4,5,0,0,0,0,acunr001
0,ATL201906110,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201906120,2,2,0,0,0,1,0,0,0,0,5,0,0,0,0,acunr001
0,ATL201906130,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,acunr001
0,ATL201906140,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,acunr001
0,ATL201906150,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201906160,4,3,0,0,1,0,0,0,0,2,5,0,0,0,0,acunr001
0,ATL201906170,3,2,0,0,1,1,0,0,0,2,5,0,0,0,0,acunr001
0,ATL201906180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,acunr001
0,ATL201906190,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,acunr001
