,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,SFN201908140,2,0,0,0,2,0,0,0,0,2,4,0,0,0,0,chapm001
0,BOS201805140,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,BOS201805150,2,1,1,0,0,1,0,0,0,2,3,0,0,0,0,chapm001
0,BOS201805160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,NYN201707210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,chapm001
0,NYN201707220,1,0,0,0,1,0,0,0,1,2,3,0,0,0,0,chapm001
0,NYN201707230,2,0,1,0,1,0,0,0,0,1,3,0,0,0,0,chapm001
0,OAK201803290,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,chapm001
0,OAK201803300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,OAK201803310,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,chapm001
0,OAK201804010,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,chapm001
0,OAK201804020,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,chapm001
0,OAK201804030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,OAK201804040,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,OAK201804050,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,OAK201804160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,chapm001
0,OAK201804170,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,chapm001
0,OAK201804180,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,chapm001
0,OAK201804200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,chapm001
0,OAK201804210,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,chapm001
