,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405090,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,kalir001
0,ATL201405100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,ATL201405110,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,kalir001
0,PIT201605030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,PIT201605040,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,kalir001
0,TOR201409100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kalir001
0,SLN201404110,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,kalir001
0,SLN201404120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,SLN201405120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,SLN201405150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,kalir001
0,SDN201405230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,SDN201405240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,kalir001
0,MIL201404250,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,MIL201404270,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,MIL201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,MIL201409270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,PIT201403310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,PIT201404020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kalir001
0,PIT201409120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,PIT201409140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201404050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201404060,2,0,1,1,0,2,0,0,0,3,3,0,0,0,0,kalir001
0,CHN201404080,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,kalir001
0,CHN201404090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201404100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,CHN201404180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201404190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kalir001
0,CHN201404200,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201404210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,CHN201404220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201404240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,CHN201405020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,CHN201405030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201405040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,CHN201405060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201405170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201405180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,kalir001
0,CHN201405200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201405210,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409070,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,CHN201409170,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,kalir001
0,CHN201409180,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,kalir001
0,CHN201409190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kalir001
0,CHN201409220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kalir001
0,CHN201409230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201409240,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,NYA201404162,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,CHA201405070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,CHA201405080,2,1,0,1,0,0,0,0,0,0,6,0,0,0,0,kalir001
0,CHN201605050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,kalir001
0,CHN201605070,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,kalir001
0,CHN201605080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,kalir001
0,CHN201605111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CHN201605112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kalir001
0,CIN201404290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,kalir001
0,CIN201404300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kalir001
