,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201907050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,ATL201907060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,puelc001
0,ATL201907070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,WAS201907020,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,WAS201907030,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,puelc001
0,WAS201907040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,puelc001
0,CHN201906030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,puelc001
0,MIA201906260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,MIA201906270,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,puelc001
0,MIA201906290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,MIA201907140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,MIA201907160,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,puelc001
0,MIA201907170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,MIA201907180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,MIA201907260,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,MIA201907270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,MIA201907300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,MIA201907310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,MIA201908010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,OAK201905290,3,2,0,0,1,0,0,0,0,4,6,0,0,0,0,puelc001
0,BOS201709090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,KCA201708280,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,puelc001
0,KCA201708300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,PHI201906210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,PHI201906220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,PHI201906230,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,puelc001
0,SEA201905300,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,puelc001
0,SEA201906010,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,puelc001
0,SEA201906020,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,puelc001
0,LAN201907190,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,puelc001
0,LAN201907200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,LAN201907210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,puelc001
0,ANA201708090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,puelc001
0,SLN201906190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,SLN201906200,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,puelc001
0,SLN201708250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,ANA201906070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,puelc001
0,ANA201906080,3,2,0,0,1,0,0,0,0,4,4,0,0,0,0,puelc001
0,ANA201906090,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,puelc001
0,ANA201906100,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,puelc001
0,TBA201906130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,TBA201906140,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,puelc001
0,TBA201906160,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,puelc001
0,TBA201908030,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,puelc001
0,TBA201908040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,BAL201709230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,NYA201709280,1,1,0,0,0,2,0,0,0,1,2,0,0,0,0,puelc001
0,TBA201708230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,puelc001
0,TBA201709110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,puelc001
0,TBA201709150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,puelc001
0,TBA201709170,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,TBA201709200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,puelc001
0,TBA201709290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,puelc001
0,CHA201709020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,puelc001
0,CHA201907220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,CHA201907230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,puelc001
0,CHA201907240,1,0,0,0,1,0,1,1,0,2,2,0,0,0,0,puelc001
