,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201409240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barmc001
0,NYN201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,NYN201405270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,OAK201506180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,TBA201406250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,ARI201505070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,ARI201505090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,ARI201506200,3,1,2,0,0,0,0,0,0,2,4,0,0,0,0,barmc001
0,ARI201506210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,CIN201506070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SLN201404250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,barmc001
0,TEX201507100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,COL201504200,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,barmc001
0,COL201504210,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,barmc001
0,COL201508140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,COL201508160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,PIT201404020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,PIT201404060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,PIT201404180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,PIT201404190,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,barmc001
0,PIT201404200,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,barmc001
0,PIT201404210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,PIT201405030,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,barmc001
0,PIT201405050,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,barmc001
0,PIT201405100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,PIT201405110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,barmc001
0,PIT201405230,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,barmc001
0,PIT201405240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,PIT201406100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,PIT201406110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,PIT201406120,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,barmc001
0,PIT201406170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,PIT201406180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,PIT201406190,4,3,1,0,0,0,0,0,0,0,5,0,0,0,0,barmc001
0,PIT201406270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,barmc001
0,PIT201406290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,PIT201408260,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,barmc001
0,PIT201409160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,PIT201409170,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,barmc001
0,CHN201404100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,CHN201406210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,CHN201409050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,NYA201405181,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,CHN201504190,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,barmc001
0,LAN201504060,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,LAN201504070,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,LAN201504080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,LAN201505220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,LAN201505240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,LAN201510040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barmc001
0,SFN201505040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SFN201506230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,SFN201506240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SFN201506250,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,barmc001
0,SFN201509120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,WAS201508250,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,WAS201508260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barmc001
0,WAS201508270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,MIA201508010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,MIA201508020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201504090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,SDN201504100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,barmc001
0,SDN201504110,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,barmc001
0,SDN201504290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201505020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201505150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201505170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201505190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201505200,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,barmc001
0,SDN201505210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201505280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201505290,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,SDN201505300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201505310,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,barmc001
0,SDN201506010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201506120,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,barmc001
0,SDN201506140,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,barmc001
0,SDN201506160,1,1,0,0,0,0,1,0,0,1,3,0,0,0,0,barmc001
0,SDN201506260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201506270,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,SDN201506280,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201506300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,barmc001
0,SDN201507180,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,barmc001
0,SDN201507210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,barmc001
0,SDN201507220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201507240,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,barmc001
0,SDN201507250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
0,SDN201508080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,barmc001
0,SDN201508100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,barmc001
