,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,SFN201904300,2,1,0,0,1,1,0,0,0,3,4,0,0,0,0,freed001
0,SFN201906070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,SFN201906080,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,SFN201906090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,SFN201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,SFN201909280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,ATL201406130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,ATL201406140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,ATL201406150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,ATL201705220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,ATL201705230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,freed001
0,ATL201705240,1,0,0,0,1,1,0,0,0,2,5,0,0,0,0,freed001
0,ATL201705250,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,freed001
0,PIT201604030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201604050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,freed001
0,PIT201604060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,freed001
0,PIT201604130,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,freed001
0,PIT201604140,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,freed001
0,PIT201604150,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,freed001
0,PIT201604160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201604170,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,freed001
0,PIT201604290,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,freed001
0,PIT201604300,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,freed001
0,PIT201605010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201605020,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,freed001
0,PIT201605030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201605040,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,freed001
0,PIT201605160,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,freed001
0,PIT201605170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,PIT201605180,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201605200,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,freed001
0,PIT201605210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201605230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,freed001
0,PIT201605240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,PIT201605250,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,freed001
0,PIT201605260,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,freed001
0,PIT201606071,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,freed001
0,PIT201606080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,PIT201606100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201606110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201606120,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,freed001
0,PIT201606200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,freed001
0,PIT201606210,2,0,1,0,1,0,0,0,0,3,5,0,0,0,0,freed001
0,PIT201606220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201606230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201606240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201606250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,freed001
0,PIT201606260,1,0,1,0,0,0,0,0,0,3,4,0,0,0,0,freed001
0,PIT201606270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201607080,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,freed001
0,PIT201607090,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,freed001
0,PIT201607100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,freed001
0,PIT201607190,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,freed001
0,PIT201607200,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,freed001
0,PIT201607210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201607230,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,freed001
0,PIT201607240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201607260,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,freed001
0,PIT201607270,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,freed001
0,PIT201608050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,freed001
0,PIT201608060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,freed001
0,PIT201608090,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,freed001
0,PIT201608100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,freed001
0,PIT201608110,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,freed001
0,PIT201608190,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,freed001
0,PIT201608200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201608210,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,freed001
0,PIT201608220,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,freed001
0,PIT201608230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201609020,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,freed001
0,PIT201609030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201609050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201609060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,freed001
0,PIT201609070,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201609080,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,freed001
0,PIT201609090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,freed001
