,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201708190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stepr002
0,PIT201609100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,CIN201905280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,NYN201808080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,SFN201705120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,SLN201609270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,stepr002
0,PIT201708020,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,stepr002
0,CHN201709290,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,stepr002
0,MIA201707270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stepr002
0,CIN201704150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,CIN201705060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,CIN201707220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stepr002
0,CIN201708250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stepr002
0,CIN201708310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,stepr002
0,CIN201709050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stepr002
0,CIN201709170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stepr002
0,CIN201709230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,CHN201609210,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,stepr002
0,MIL201808220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,stepr002
0,SLN201709120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,CIN201604070,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,stepr002
0,CIN201604190,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,stepr002
0,CIN201609050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
0,CIN201609160,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,stepr002
0,CIN201610020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stepr002
