,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201907240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,MIA201909060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,vilom001
0,OAK201909160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,OAK201909180,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,vilom001
0,BOS201908050,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,vilom001
0,BOS201908060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,BOS201908070,2,2,0,0,0,0,1,0,0,2,4,0,0,0,0,vilom001
0,BAL201908200,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,vilom001
0,BAL201908210,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,vilom001
0,MIN201908030,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,vilom001
0,MIN201909190,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,vilom001
0,MIN201909210,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,vilom001
0,MIN201909220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vilom001
0,CLE201907190,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,vilom001
0,CLE201908230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,CLE201908240,2,1,1,0,0,0,1,0,0,1,4,0,0,0,0,vilom001
0,PIT201809180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,KCA201907170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,KCA201907250,2,1,1,0,0,1,0,0,0,0,5,0,0,0,0,vilom001
0,KCA201907270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vilom001
0,KCA201907280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,vilom001
0,KCA201907300,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,vilom001
0,KCA201908130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201908140,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201908160,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,vilom001
0,KCA201908170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201908260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,KCA201908270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,KCA201908280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201908310,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,vilom001
0,KCA201909010,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,vilom001
0,KCA201909040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,KCA201909130,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,vilom001
0,KCA201909140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201909240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,KCA201909250,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,vilom001
0,KCA201909270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,vilom001
0,CLE201809050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201809020,1,0,1,0,0,1,0,0,0,2,3,0,0,0,0,vilom001
0,KCA201809110,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,vilom001
0,KCA201809160,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,KCA201809270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vilom001
0,KCA201809290,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,vilom001
0,KCA201809300,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,vilom001
0,DET201809220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,vilom001
0,DET201908090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,DET201908100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,CHA201909100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,vilom001
0,CHA201909110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
0,CHA201909120,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,vilom001
