,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BAL201605040,3,2,1,0,0,2,0,0,0,0,3,0,0,0,0,ellsj001
0,BAL201605050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BAL201606030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ellsj001
0,BAL201606040,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,BAL201606050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,BAL201609020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BAL201609030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ellsj001
0,BAL201609040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,ellsj001
0,KCA201505150,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,ellsj001
0,KCA201505160,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,ellsj001
0,KCA201505170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ellsj001
0,CHA201607040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,CHA201607060,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,NYN201405140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ellsj001
0,NYN201405150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,NYN201708160,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,ellsj001
0,TOR201404040,3,1,2,0,0,1,0,0,0,0,4,0,0,0,0,ellsj001
0,TOR201404050,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,TOR201404060,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,ellsj001
0,TOR201406230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ellsj001
0,TOR201406240,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,ellsj001
0,TOR201406250,3,3,0,0,0,1,0,0,0,1,4,0,0,0,0,ellsj001
0,TOR201408290,2,0,0,1,1,0,0,0,0,2,5,0,0,0,0,ellsj001
0,TOR201408310,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,ellsj001
0,DET201408260,3,1,0,0,2,0,0,0,0,2,4,0,0,0,0,ellsj001
0,DET201408270,2,2,0,0,0,0,0,0,1,1,4,0,0,0,0,ellsj001
0,DET201408280,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ellsj001
0,BOS201505010,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,BOS201505020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BOS201505030,4,4,0,0,0,1,0,0,0,0,4,0,0,0,0,ellsj001
0,BOS201507100,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,ellsj001
0,BOS201507110,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,ellsj001
0,BOS201507120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,BOS201508310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BOS201509010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,TBA201404170,2,1,0,1,0,0,0,0,1,2,4,0,0,0,0,ellsj001
0,TBA201404180,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,TBA201404190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ellsj001
0,TBA201404200,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,ellsj001
0,TBA201408150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,TBA201408160,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,ellsj001
0,TBA201408170,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,ellsj001
0,TBA201409150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,TBA201409160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,TBA201409170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,ANA201608190,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,ellsj001
0,ANA201608200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,ANA201608210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,HOU201607250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,HOU201607260,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,HOU201607270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ellsj001
0,BOS201704260,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,ellsj001
0,BOS201704270,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,ellsj001
0,BOS201707140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BOS201707150,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,ellsj001
0,BOS201707162,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,ARI201605160,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,ARI201605170,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ellsj001
0,ARI201605180,3,2,1,0,0,2,0,0,0,1,3,0,0,0,0,ellsj001
0,BOS201404220,2,0,1,1,0,0,0,0,0,2,5,0,0,0,0,ellsj001
0,BOS201404230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BOS201404240,3,0,3,0,0,1,0,0,0,3,6,0,0,0,0,ellsj001
0,BOS201408010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,ellsj001
0,BOS201408020,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,ellsj001
0,BOS201408030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,ellsj001
0,BAL201504130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BAL201504140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ellsj001
0,BAL201504150,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,ellsj001
