,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404080,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,youne003
0,ATL201404090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,ATL201404100,3,2,0,1,0,0,1,0,0,0,5,0,0,0,0,youne003
0,ATL201407010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ATL201407020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ATL201409190,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,youne003
0,ATL201409200,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,youne003
0,NYN201403310,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,youne003
0,NYN201404030,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,youne003
0,NYN201404040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,NYN201404050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201404060,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,NYN201404180,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,youne003
0,NYN201404190,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,youne003
0,NYN201404200,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,youne003
0,NYN201404210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201404220,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,NYN201404240,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,youne003
0,NYN201404250,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,youne003
0,NYN201404260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201404270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201405090,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201405100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201405110,3,2,1,0,0,0,1,0,0,0,6,0,0,0,0,youne003
0,NYN201405140,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201405150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201405200,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,youne003
0,NYN201405210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201405240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,youne003
0,NYN201406240,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,youne003
0,NYN201406250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,NYN201407040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201407060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201407070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,youne003
0,NYN201407080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,youne003
0,NYN201407090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201407100,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,youne003
0,NYN201407130,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,youne003
0,NYN201407290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201408020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,NYN201408030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201408040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201408120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201408140,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201408260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201408270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,NYN201409100,3,2,0,1,0,0,0,0,0,1,3,0,0,0,0,youne003
0,NYN201409110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201409120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201409130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201409140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,NYN201409260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201409270,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYN201409280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,OAK201809180,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,youne003
0,OAK201809190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,OAK201809200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ARI201404140,2,2,0,0,0,1,1,1,0,0,3,0,0,0,0,youne003
0,ARI201404150,3,3,0,0,0,0,0,0,0,2,5,0,0,0,0,youne003
0,ARI201404160,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,youne003
0,BOS201706240,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,youne003
0,ARI201506020,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,youne003
0,ARI201506030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,CIN201505120,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,youne003
0,CIN201505130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,CIN201509250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,SLN201406160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,SLN201406170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,SLN201406180,2,0,2,0,0,0,0,0,0,2,4,0,0,0,0,youne003
0,ANA201808060,1,0,0,0,1,0,0,0,1,2,2,0,0,0,0,youne003
0,ANA201808070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,ANA201808080,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201808100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201808110,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,youne003
0,ANA201808120,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ANA201808240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ANA201808250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201808260,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,youne003
0,ANA201808270,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,youne003
0,ANA201808280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201809160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ANA201809290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ANA201809300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,TBA201808010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,TBA201808020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,LAN201706260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,LAN201706270,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,youne003
0,SDN201407190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,youne003
0,SDN201407200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,SDN201808130,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,youne003
0,SDN201808140,1,0,0,1,0,1,0,0,0,2,3,0,0,0,0,youne003
0,SDN201808150,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,MIL201407240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,MIL201407260,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,PIT201406280,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,youne003
0,PIT201406290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,NYA201405120,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,youne003
0,NYA201405130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,LAN201505250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,OAK201408200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,WAS201505090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,MIA201504060,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,MIA201504070,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,youne003
0,MIA201504080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,MIA201505150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,MIA201505160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,MIA201509050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,COL201405010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,youne003
0,COL201405020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,TEX201808160,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,youne003
0,TEX201808170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,TEX201808180,3,2,0,1,0,0,0,0,0,0,5,0,0,0,0,youne003
0,TEX201808190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,TEX201809030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,TEX201809040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,TEX201809050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,youne003
0,PHI201404290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,youne003
0,DET201706060,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,youne003
0,DET201706070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,DET201706080,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,youne003
0,ARI201808210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ARI201808220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,HOU201809010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,HOU201809020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,HOU201809220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,youne003
0,ANA201705290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ANA201705300,2,1,1,0,0,0,1,0,0,1,5,0,0,0,0,youne003
0,ANA201705310,2,1,0,0,1,1,0,0,0,1,2,0,0,0,0,youne003
0,ANA201706010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ANA201706020,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ANA201706030,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,youne003
0,ANA201706040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,youne003
0,ANA201706120,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,youne003
0,ANA201706130,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,youne003
0,ANA201706140,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,youne003
0,ANA201706150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201706160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ANA201706170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201706180,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ANA201706290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,ANA201706300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,ANA201709130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ANA201709200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,ANA201710010,1,0,0,0,1,0,0,0,0,3,2,0,0,0,0,youne003
0,HOU201706090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,youne003
0,HOU201706100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,youne003
0,HOU201706110,2,1,0,0,1,0,0,0,0,4,4,0,0,0,0,youne003
0,HOU201709230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,CLE201808030,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,youne003
0,CLE201808040,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,youne003
0,CLE201808050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,OAK201709040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youne003
0,OAK201709060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,youne003
0,WAS201405160,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,youne003
0,WAS201405170,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,youne003
0,WAS201405180,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,youne003
0,WAS201408070,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,youne003
0,WAS201409252,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,MIN201707050,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,youne003
0,LAN201408240,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,youne003
0,NYA201609300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,youne003
0,SEA201407220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
0,SEA201407230,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,youne003
0,ANA201404110,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,youne003
0,ANA201404120,0,0,0,0,0,1,1,1,0,0,4,0,0,0,0,youne003
0,ANA201404130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,youne003
0,MIA201405050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,youne003
