,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201904050,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,obrip002
0,ATL201904060,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,obrip002
0,ATL201904070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,obrip002
0,CIN201904090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,obrip002
0,CIN201904100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,obrip002
0,CIN201904110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,obrip002
0,CHN201905060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,obrip002
0,CHN201905080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,CHN201905090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,obrip002
0,WAS201609260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,WAS201609290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,MIA201903310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,obrip002
0,MIA201904010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,MIA201904020,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,obrip002
0,MIA201905040,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,obrip002
0,MIA201905050,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,obrip002
0,NYN201809110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,NYN201809120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,NYN201809131,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,obrip002
0,NYN201809132,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,obrip002
0,NYN201809280,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,obrip002
0,NYN201809290,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,obrip002
0,NYN201809300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,ARI201605270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201606100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,ARI201606120,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,obrip002
0,ARI201606130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,obrip002
0,ARI201606140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,ARI201606280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,obrip002
0,ARI201606290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201607010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201607020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201607030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201609100,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,obrip002
0,ARI201609130,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201609140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201609180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,PHI201809140,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,PHI201809150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,obrip002
0,PHI201809160,1,0,0,0,1,0,0,0,1,3,3,0,0,0,0,obrip002
0,ARI201509110,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,obrip002
0,ARI201509120,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,obrip002
0,ARI201509130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201509140,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,obrip002
0,ARI201510020,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,obrip002
0,ARI201510030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,ARI201510040,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,SDN201609190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,MIA201809040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,MIA201809170,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,obrip002
0,MIA201809180,2,1,0,0,1,2,0,0,0,1,2,0,0,0,0,obrip002
0,MIA201809200,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,obrip002
0,MIA201809210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,MIA201809220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,MIA201809230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,SFN201509180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,obrip002
0,TOR201606210,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,obrip002
0,TOR201606220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,PIT201809070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,PIT201809080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,PHI201606170,2,0,0,0,2,0,0,0,0,4,5,0,0,0,0,obrip002
0,PHI201606180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,PHI201606190,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,obrip002
0,PHI201606200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,COL201606230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,obrip002
0,COL201606240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,obrip002
0,COL201606250,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,obrip002
0,COL201606260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,obrip002
0,WAS201809240,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,obrip002
0,WAS201809250,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,obrip002
0,WAS201809260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,obrip002
