,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201506050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,KCA201506060,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,KCA201506070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,albeh001
0,OAK201506090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,OAK201506110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,albeh001
0,OAK201509240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,albeh001
0,WAS201908270,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,albeh001
0,WAS201908280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,albeh001
0,ANA201604100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,albeh001
0,ANA201609110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,albeh001
0,SEA201805300,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,albeh001
0,SEA201809270,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,SEA201809300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,albeh001
0,OAK201906170,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,albeh001
0,OAK201906180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,OAK201906190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,albeh001
0,HOU201605220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,albeh001
0,NYA201903280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,albeh001
0,NYA201905151,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,NYA201905152,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,albeh001
0,NYA201908121,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,albeh001
0,NYA201908122,3,1,0,1,1,0,0,0,0,3,4,0,0,0,0,albeh001
0,NYA201908130,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,albeh001
0,NYA201908140,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,albeh001
