,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201806070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,torrr002
0,OAK201806090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,torrr002
0,OAK201806100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,torrr002
0,BOS201707300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,KCA201706070,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,torrr002
0,KCA201706190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,KCA201706200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,KCA201706210,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,torrr002
0,KCA201706250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,KCA201707011,3,2,1,0,0,1,0,0,0,1,4,0,0,0,0,torrr002
0,KCA201707020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,torrr002
0,KCA201707170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,KCA201707180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,KCA201707200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,KCA201707210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,torrr002
0,KCA201709070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,torrr002
0,KCA201709080,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,torrr002
0,KCA201709110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,KCA201709300,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,torrr002
0,LAN201707070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,torrr002
0,LAN201707080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,LAN201707090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,SDN201706110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,TEX201805240,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,torrr002
0,TEX201805250,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,torrr002
0,TEX201805270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,DET201706290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,DET201707260,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,torrr002
0,DET201709050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,DET201709060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,ANA201706170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,ANA201706180,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,KCA201805280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
0,KCA201806010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,KCA201806130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,torrr002
0,TOR201709200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,BAL201708010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,torrr002
0,BAL201708020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,torrr002
0,SEA201707030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,torrr002
