,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201909060,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,castw003
0,OAK201909070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castw003
0,MIN201908240,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,MIN201908250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,castw003
0,CLE201909170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,castw003
0,CLE201909180,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,castw003
0,CLE201909190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,KCA201909030,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,castw003
0,KCA201909040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,KCA201909050,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,castw003
0,DET201908270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,DET201908280,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,castw003
0,DET201908290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,DET201908300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,DET201908310,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,castw003
0,DET201909010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,DET201909020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,DET201909121,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,castw003
0,DET201909130,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,castw003
0,DET201909140,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,castw003
0,DET201909150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,castw003
0,DET201909160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,castw003
0,DET201909210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,castw003
0,DET201909220,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,castw003
0,DET201909240,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,castw003
0,DET201909250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castw003
0,DET201909260,3,2,0,1,0,0,0,0,0,1,4,0,0,0,0,castw003
0,CHA201909281,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,castw003
0,CHA201909290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,castw003
