,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201705220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hansa001
0,ATL201705230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hansa001
0,ATL201705240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201605160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201605170,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609230,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,hansa001
0,PIT201609240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,PIT201609290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hansa001
0,OAK201807200,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,hansa001
0,OAK201807210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,hansa001
0,OAK201807220,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,hansa001
0,COL201807020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,COL201807030,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,hansa001
0,COL201807040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hansa001
0,COL201809030,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,hansa001
0,COL201809040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,COL201809050,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,hansa001
0,SEA201807240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hansa001
0,SEA201807250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,hansa001
0,NYN201808200,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,hansa001
