,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607220,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,almoa001
0,BAL201607230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,KCA201509250,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,almoa001
0,KCA201509260,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,almoa001
0,KCA201509270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa001
0,CHA201609130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa001
0,CHA201609140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,CHA201609150,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,almoa001
0,BOS201804300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,BOS201805010,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,almoa001
0,OAK201806080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,almoa001
0,NYN201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,NYN201909120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,almoa001
0,CIN201909070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,CIN201909080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,WAS201608090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa001
0,WAS201608100,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,almoa001
0,ARI201408220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,ARI201408230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,ARI201409140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,BOS201508170,1,1,0,0,0,1,1,0,0,1,3,0,0,0,0,almoa001
0,BOS201508180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa001
0,BOS201508190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,BOS201708140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,almoa001
0,TOR201804171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,TOR201804172,1,0,0,0,1,0,1,0,0,1,5,0,0,0,0,almoa001
0,TOR201804180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,almoa001
0,SFN201707170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,almoa001
0,SFN201707190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,KCA201705050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa001
0,KCA201705060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,KCA201705070,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,almoa001
0,ARI201505090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,ARI201505100,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,almoa001
0,CIN201506050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,CIN201506060,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,CIN201506070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,DET201509040,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,almoa001
0,DET201509050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa001
0,DET201509060,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,SLN201408150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,SLN201408160,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,almoa001
0,SLN201408170,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,almoa001
0,ANA201806040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,ANA201806060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,SDN201909200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,almoa001
0,SDN201909210,3,1,1,1,0,0,0,0,0,0,4,0,0,0,0,almoa001
0,SDN201909220,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,almoa001
0,CLE201704110,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,almoa001
0,CLE201704120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa001
0,CLE201704130,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa001
