,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201905310,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,dixob001
0,ATL201906010,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,dixob001
0,ATL201906020,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,dixob001
0,NYN201905240,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,dixob001
0,NYN201905250,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,dixob001
0,NYN201905260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,dixob001
0,COL201805260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,dixob001
0,NYN201808070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,dixob001
0,NYN201808080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,dixob001
0,OAK201909060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,dixob001
0,OAK201909070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,dixob001
0,CIN201805220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
0,CIN201805230,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,dixob001
0,CIN201805240,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,dixob001
0,CIN201806050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
0,CIN201806070,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,dixob001
0,CIN201806080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
0,CIN201806090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,dixob001
0,CIN201806190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
0,CIN201806220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
0,CIN201806230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
0,CIN201807010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,dixob001
