,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,SFN201906110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,SFN201906120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,SFN201908300,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,garcg002
0,SFN201908310,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,garcg002
0,SFN201909010,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,garcg002
0,ATL201904290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,garcg002
0,ATL201904300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,garcg002
0,ATL201905010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garcg002
0,ATL201905020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garcg002
0,ATL201705050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,ATL201705060,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,garcg002
0,ATL201705070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,PIT201604060,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,garcg002
0,PIT201606100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,garcg002
0,PIT201606120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,PIT201609050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcg002
0,PIT201609070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,garcg002
0,MIL201704200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,MIL201704210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,MIL201704220,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,garcg002
0,MIL201704230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,garcg002
0,MIL201708010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,MIL201708030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,garcg002
0,MIL201708290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,garcg002
0,NYN201707190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,NYN201707200,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,garcg002
0,NYN201907230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,NYN201907250,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,garcg002
0,CIN201908190,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,garcg002
0,CIN201908200,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,garcg002
0,CIN201908210,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,garcg002
0,WAS201904270,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,garcg002
0,WAS201904280,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,garcg002
0,CHN201907190,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,garcg002
0,CHN201907200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,CHN201907210,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,garcg002
0,WAS201605260,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,garcg002
0,WAS201605270,1,0,0,0,1,2,1,0,0,1,2,0,0,0,0,garcg002
0,WAS201605280,3,2,1,0,0,0,1,0,0,1,4,0,0,0,0,garcg002
0,WAS201605290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,garcg002
0,COL201808250,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,garcg002
0,ARI201409280,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,garcg002
0,MIA201907160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,MIA201907170,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,garcg002
0,NYN201803310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,NYN201804010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,SFN201609150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
0,SFN201609160,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,garcg002
0,HOU201608160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,garcg002
0,HOU201608170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,garcg002
0,BOS201708150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,garcg002
